Component_ID,RA,DEC,RA_comp,DEC_comp
SB80906_component_9a,64.041884,-34.051081,64.041893,-34.0511
SB80906_component_36a,64.085428,-33.659007,64.085461,-33.658987
SB80906_component_129a,68.185615,-33.153255,68.185684,-33.153314
