Component_ID,RA,DEC,RA_comp,DEC_comp
SB79539_component_33a,273.389286,6.261753,273.389215,6.261676
SB79539_component_34a,267.026064,8.538685,267.026085,8.53869
SB79539_component_102a,270.267637,4.638398,270.267674,4.63839
