Component_ID,RA,DEC,RA_comp,DEC_comp
SB81628_component_2a,343.767642,-8.734451,343.767666,-8.73445
SB81628_component_98a,345.991253,-10.038795,345.991331,-10.038671
SB81628_component_99a,341.454121,-7.922123,341.454182,-7.922051
SB81628_component_102a,340.786369,-6.150985,340.786503,-6.150713
SB81628_component_139a,341.96742,-8.839529,341.967472,-8.839466
