Component_ID,RA,DEC,RA_comp,DEC_comp
SB80343_component_38a,193.243375,-33.333201,193.243322,-33.333212
SB80343_component_72a,192.913413,-35.310885,192.913438,-35.310995
SB80343_component_341a,188.692124,-34.149661,188.692167,-34.149738
