Component_ID,RA,DEC,RA_comp,DEC_comp
SB80628_component_62a,165.405923,2.253348,165.40597,2.253393
SB80628_component_74a,163.209893,2.156919,163.20991,2.157064
SB80628_component_112a,161.778622,0.493617,161.7786,0.493634
