Component_ID,RA,DEC,RA_comp,DEC_comp
SB80115_component_109a,178.525665,-32.71196,178.525693,-32.711939
SB80115_component_194a,178.763142,-31.132981,178.763157,-31.13298
SB80115_component_599a,175.213848,-28.010545,175.214039,-28.010758
