Component_ID,RA,DEC,RA_comp,DEC_comp
SB81354_component_11a,313.959453,-4.279689,313.959408,-4.279745
SB81354_component_27a,314.337705,-7.327665,314.337691,-7.327676
SB81354_component_71a,311.177812,-9.677406,311.177813,-9.677424
SB81354_component_100a,315.971845,-9.561598,315.971842,-9.56157
SB81354_component_116a,309.791527,-3.287376,309.791604,-3.287338
