Component_ID,RA,DEC,RA_comp,DEC_comp
SB80025_component_5a,74.966844,2.492027,74.966878,2.491993
SB80025_component_37a,79.795019,8.815755,79.795046,8.81576
SB80025_component_72a,79.234811,7.548158,79.234853,7.548125
