Component_ID,RA,DEC,RA_comp,DEC_comp
SB81062_component_17a,200.653839,-9.627086,200.653803,-9.627167
SB81062_component_35a,198.21219,-4.413876,198.212088,-4.413859
SB81062_component_65a,202.871473,-3.687293,202.871506,-3.687254
SB81062_component_72a,201.290073,-8.080103,201.290065,-8.080109
