Component_ID,RA,DEC,RA_comp,DEC_comp
SB81295_component_3a,341.994598,3.17845,341.994509,3.178431
SB81295_component_11a,341.367897,3.402472,341.367853,3.402462
SB81295_component_19a,336.771783,3.932296,336.771793,3.932576
