Component_ID,RA,DEC,RA_comp,DEC_comp
SB80292_component_8a,121.989976,4.542711,121.989744,4.542925
SB80292_component_20a,120.985153,4.350775,120.985185,4.350761
SB80292_component_21a,124.734199,5.293573,124.73432,5.293685
SB80292_component_85a,123.872774,9.911024,123.872804,9.911305
SB80292_component_196a,121.031502,10.203564,121.031588,10.203677
SB80292_component_476a,122.610023,10.177868,122.610099,10.178056
