Component_ID,RA,DEC,RA_comp,DEC_comp
SB81626_component_1a,336.446899,-4.950336,336.446914,-4.950386
SB81626_component_24a,340.055934,-8.608092,340.055869,-8.607986
SB81626_component_90a,341.454194,-7.922057,341.454182,-7.922051
SB81626_component_101a,340.786527,-6.150894,340.786503,-6.150713
SB81626_component_123a,341.967507,-8.839463,341.967472,-8.839466
SB81626_component_348a,337.992657,-9.733381,337.992654,-9.733293
