Component_ID,RA,DEC,RA_comp,DEC_comp
SB81233_component_6a,153.055876,6.515576,153.055617,6.515889
SB81233_component_27a,154.013117,5.217266,154.013069,5.217317
SB81233_component_28a,154.616063,5.508304,154.616035,5.508323
SB81233_component_30a,152.00346,6.355945,152.003401,6.355893
SB81233_component_46a,151.957476,7.143386,151.957566,7.143316
SB81233_component_48a,150.490475,10.263683,150.490562,10.263807
SB81233_component_114a,152.457526,6.367042,152.457533,6.366941
SB81233_component_330a,152.693657,8.051517,152.693711,8.051555
