Component_ID,RA,DEC,RA_comp,DEC_comp
SB79540_component_5a,266.362937,-7.884445,266.362937,-7.88443
SB79540_component_58a,262.637824,-5.252242,262.637816,-5.252242
SB79540_component_60a,265.006535,-8.187424,265.006526,-8.187439
