Component_ID,RA,DEC,RA_comp,DEC_comp
SB81377_component_30a,302.195727,-47.287273,302.195712,-47.287316
SB81377_component_35a,305.713888,-40.645795,305.713834,-40.645762
SB81377_component_144a,305.609989,-45.224906,305.610055,-45.224875
