Component_ID,RA,DEC,RA_comp,DEC_comp
SB81329_component_1a,333.15821,1.880893,333.158223,1.880886
SB81329_component_6a,334.451017,2.336472,334.450991,2.336309
SB81329_component_46a,330.364599,3.204278,330.36462,3.204212
SB81329_component_48a,329.209037,-3.557859,329.208987,-3.557763
