Component_ID,RA,DEC,RA_comp,DEC_comp
SB80020_component_9a,54.321287,1.62302,54.321283,1.622985
SB80020_component_17a,50.791163,1.764095,50.791135,1.76403
SB80020_component_211a,53.541473,2.436042,53.541449,2.436014
