Component_ID,RA,DEC,RA_comp,DEC_comp
SB81060_component_3a,196.181911,-3.767402,196.181843,-3.767375
SB81060_component_15a,191.517791,-7.512865,191.517634,-7.512937
SB81060_component_31a,198.212108,-4.413869,198.212088,-4.413859
