Component_ID,RA,DEC,RA_comp,DEC_comp
SB80243_component_11a,180.346612,0.47473,180.346878,0.474532
SB80243_component_15a,179.93676,1.201944,179.936783,1.20194
SB80243_component_21a,173.333665,0.68137,173.333566,0.681344
SB80243_component_53a,176.036273,0.91013,176.036307,0.910093
SB80243_component_104a,174.102248,-3.507991,174.102404,-3.508194
SB80243_component_113a,175.334477,0.38246,175.334455,0.382439
SB80243_component_396a,180.730089,2.59077,180.730318,2.590734
