Component_ID,RA,DEC,RA_comp,DEC_comp
SB81064_component_10a,211.502959,-8.801883,211.502925,-8.801911
SB81064_component_25a,215.282308,-6.732265,215.282315,-6.732321
SB81064_component_51a,213.836819,-9.932711,213.836808,-9.93287
