Component_ID,RA,DEC,RA_comp,DEC_comp
SB80997_component_69a,220.247883,1.962302,220.247899,1.962265
SB80997_component_153a,220.140152,1.451426,220.140196,1.451447
SB80997_component_332a,221.132376,2.964831,221.132361,2.964865
