Component_ID,RA,DEC,RA_comp,DEC_comp
SB81629_component_5a,350.883082,-3.284701,350.883141,-3.284729
SB81629_component_20a,350.912945,-6.299773,350.912974,-6.299789
SB81629_component_24a,350.326067,-8.455993,350.326043,-8.455978
SB81629_component_103a,350.717054,-7.618247,350.717047,-7.618227
