BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5276033536.0,317.0354919433594,-30.861000061035156,14.502619743347168,-41.533294677734375,12.111846923828125,11.216572761535645,-88.1446304321289,14001984,3660891
1,5276033536.0,318.2586364746094,-30.861000061035156,14.75197982788086,-42.56679153442383,12.162679672241211,11.205141067504883,-87.08464050292969,14001984,3520408
2,5276033536.0,317.0285949707031,-31.910938262939453,13.117793083190918,-41.70856857299805,12.857025146484375,11.604852676391602,-19.38576889038086,14001984,3524876
3,5276033024.0,318.2655029296875,-31.910938262939453,13.345003128051758,-42.744956970214844,12.302964210510254,11.362147331237793,-87.7254409790039,14001984,3763363
4,5276033536.0,315.83184814453125,-29.79932975769043,15.617830276489258,-40.31002426147461,12.172181129455566,11.321268081665039,-89.3050308227539,14001984,3038076
5,5276033536.0,317.0420227050781,-29.810880661010742,15.879796981811523,-41.341278076171875,12.00454044342041,11.13202953338623,89.71693420410156,14001984,4306815
6,5276034048.0,318.2521057128906,-29.810880661010742,16.150840759277344,-42.371646881103516,12.17763900756836,11.160879135131836,-86.83930969238281,14001984,3548911
7,5276033536.0,319.4622497558594,-29.79932975769043,16.43168067932129,-43.40142059326172,12.310079574584961,11.248071670532227,89.9664306640625,14001984,3710729
8,5276033536.0,319.4818115234375,-30.849319458007812,15.010029792785645,-43.59987258911133,12.067587852478027,11.029091835021973,-83.8572998046875,14001984,4950372
9,5276033024.0,319.50244140625,-31.89912986755371,13.579741477966309,-43.781089782714844,11.959809303283691,11.035451889038086,-83.2148666381836,14001984,5539051
10,5276033536.0,319.524169921875,-32.949100494384766,12.141059875488281,-43.94491195678711,12.335487365722656,11.2797212600708,-82.10047912597656,14001984,3742177
11,5276033536.0,318.2727355957031,-32.9610481262207,11.930113792419434,-42.90601348876953,12.106698989868164,11.244589805603027,-84.96894073486328,14001984,4360511
12,5276034048.0,317.0213623046875,-32.9610481262207,11.725495338439941,-41.86699295043945,12.21265983581543,11.378962516784668,-83.08740234375,14001984,3018970
13,5276033536.0,315.7699279785156,-32.949100494384766,11.526698112487793,-40.827518463134766,12.117546081542969,11.376582145690918,-83.55453491210938,14001984,3051601
14,5276034048.0,315.7916564941406,-31.89912986755371,12.897530555725098,-40.67160415649414,12.131379127502441,11.356446266174316,-85.44229125976562,14001984,3099373
15,5276033536.0,315.8122863769531,-30.849319458007812,14.261298179626465,-40.499061584472656,11.82101821899414,11.086796760559082,-88.81580352783203,14001984,4890407
16,5276033024.0,314.6524658203125,-28.725889205932617,16.69427490234375,-39.0751838684082,11.86923599243164,11.082507133483887,-88.4698715209961,14001984,4497422
17,5276033536.0,315.8504333496094,-28.748788833618164,16.967029571533203,-40.104610443115234,11.814290046691895,11.01361083984375,88.52638244628906,14001984,5004367
18,5276033536.0,317.0481872558594,-28.760231018066406,17.249176025390625,-41.13267135620117,12.020906448364258,11.142501831054688,88.48676300048828,14001984,4394667
19,5276033536.0,318.24591064453125,-28.760231018066406,17.541414260864258,-42.15966796875,12.19096851348877,11.139447212219238,-89.44527435302734,14001984,3799777
20,5276034048.0,319.4436950683594,-28.748788833618164,17.844524383544922,-43.18589401245117,12.435772895812988,11.277066230773926,-88.87846374511719,14001984,3123489
21,5276033536.0,320.64166259765625,-28.725889205932617,18.159364700317383,-44.21159744262695,12.17939567565918,11.033398628234863,89.9255142211914,14001984,5023465
22,5276033536.0,320.6725769042969,-29.77621078491211,16.723115921020508,-44.430908203125,12.307511329650879,11.086112022399902,-88.27184295654297,14001984,4423290
23,5276034048.0,320.7052001953125,-30.825960159301758,15.277471542358398,-44.632850646972656,12.449639320373535,11.223777770996094,-85.47700500488281,14001984,3743738
24,5276033536.0,320.7395324707031,-31.875511169433594,13.822630882263184,-44.8172721862793,12.438210487365723,11.241276741027832,-83.73660278320312,14001984,3773579
25,5276033536.0,320.7757568359375,-32.925201416015625,12.358871459960938,-44.9840087890625,12.192656517028809,11.043123245239258,-81.72745513916016,14001984,4983997
26,5276033024.0,320.81390380859375,-33.975379943847656,10.886478424072266,-45.13289260864258,12.197071075439453,11.070027351379395,-79.86715698242188,14001984,5039882
27,5276033536.0,319.5470886230469,-33.99958801269531,10.694229125976562,-44.0911750793457,12.175048828125,11.199657440185547,-78.66453552246094,14001984,4367550
28,5276033024.0,318.2803955078125,-34.01169967651367,10.507514953613281,-43.049800872802734,11.945435523986816,11.130244255065918,-83.9026870727539,14001984,4843634
29,5276034048.0,317.01373291015625,-34.01169967651367,10.325897216796875,-42.00840377807617,12.051605224609375,11.329939842224121,-83.94070434570312,14001984,3607802
30,5276033536.0,315.7470397949219,-33.99958801269531,10.14895248413086,-40.96666717529297,11.9048490524292,11.268087387084961,-84.2808837890625,14001984,4357272
31,5276033536.0,314.480224609375,-33.975379943847656,9.976265907287598,-39.924259185791016,11.915711402893066,11.31235408782959,-83.94802856445312,14001984,3812954
32,5276033024.0,314.51837158203125,-32.925201416015625,11.333250045776367,-39.78725814819336,12.632706642150879,11.01221752166748,70.69746398925781,14001984,4372165
33,5276033024.0,314.5545654296875,-31.875511169433594,12.683680534362793,-39.633731842041016,11.98289966583252,11.270200729370117,-86.62643432617188,14001984,3746298
34,5276033024.0,314.58892822265625,-30.825960159301758,14.027409553527832,-39.46379852294922,11.846503257751465,11.1549654006958,87.17961120605469,14001984,4373617
35,5276033024.0,314.62152099609375,-29.77621078491211,15.364301681518555,-39.27758026123047,11.949464797973633,11.181853294372559,89.37812805175781,14001984,3727043
