Component_ID,RA,DEC,RA_comp,DEC_comp
SB81470_component_5a,236.247612,4.129563,236.247614,4.129543
SB81470_component_22a,235.8913,4.871957,235.891357,4.872033
SB81470_component_107a,234.792106,4.514193,234.792104,4.51423
