Component_ID,RA,DEC,RA_comp,DEC_comp
SB82076_component_2a,258.461566,-32.43673,258.461626,-32.436725
SB82076_component_10a,258.291434,-34.308057,258.291424,-34.308174
SB82076_component_19a,265.824503,-30.971916,265.82453,-30.971848
SB82076_component_42a,257.954169,-33.64466,257.954139,-33.64474
