Component_ID,RA,DEC,ASKAP_flux,ASKAP_flux_SNR,RA_comp,DEC_comp,Comp_flux,Flux_Ratio_AlphaCorr,Flux_Ratio_NOAlphaCorr
SB81930_component_1a,38.984301,-28.84631,1051.6099853515625,1887.9892578125,38.984241,-28.846259,1055.277,0.9965250691065591,0.9965250691065591
SB81930_component_2a,43.497648,-32.911561,783.3870239257812,2290.605224609375,43.497493,-32.911442,795.579,0.9846753420160428,0.9846753420160428
SB81930_component_8a,41.589441,-29.584954,506.1700134277344,1874.7037353515625,41.589228,-29.584804,496.77,1.018922264685336,1.018922264685336
SB81930_component_10a,40.976699,-32.072622,476.2309875488281,1860.2772216796875,40.976637,-32.072558,486.396,0.9791013650375993,0.9791013650375993
SB81930_component_12a,40.842329,-29.61286,437.79998779296875,1484.06787109375,40.842127,-29.612726,428.051,1.0227752949834688,1.0227752949834688
SB81930_component_17a,44.524817,-31.774347,361.3269958496094,1358.3721923828125,44.524692,-31.774153,344.26,1.0495758898786074,1.0495758898786074
SB81930_component_18a,43.698523,-30.705812,360.1570129394531,1513.2647705078125,43.698268,-30.70562,363.356,0.991195997697721,0.991195997697721
SB81930_component_20a,38.646514,-33.008,333.8940124511719,1002.6846923828125,38.646423,-33.007944,345.607,0.9661089400711556,0.9661089400711556
SB81930_component_25a,39.282677,-30.401456,321.406005859375,1295.991943359375,39.282649,-30.401286,320.879,1.001642381892785,1.001642381892785
SB81930_component_27a,43.988037,-32.012643,322.6960144042969,1421.568359375,43.987885,-32.012462,317.599,1.0160485845493747,1.0160485845493747
SB81930_component_29a,39.129756,-29.8988,293.14599609375,1145.1014404296875,39.129679,-29.898686,279.607,1.048421520540437,1.048421520540437
SB81930_component_31a,45.081028,-29.790397,278.12298583984375,1057.5018310546875,45.080811,-29.790239,283.177,0.9821524553189127,0.9821524553189127
SB81930_component_32a,44.792137,-30.282477,274.9280090332031,1169.9063720703125,44.791915,-30.282288,279.199,0.9847026996271588,0.9847026996271588
