Component_ID,RA,DEC,RA_comp,DEC_comp
SB81736_component_13a,352.981232,7.094935,352.981351,7.095026
SB81736_component_16a,357.542014,8.215401,357.541997,8.215354
SB81736_component_20a,353.240096,8.636344,353.239985,8.63623
SB81736_component_51a,359.620203,4.506954,359.620196,4.506899
SB81736_component_92a,354.873766,2.734769,354.873794,2.734822
SB81736_component_114a,0.112612,3.121008,0.112594,3.121013
SB81736_component_346a,357.739462,2.461208,357.739512,2.461223
