Component_ID,RA,DEC,RA_comp,DEC_comp
SB82014_component_20a,349.195473,-40.689155,349.1955,-40.689191
SB82014_component_21a,353.079378,-41.310459,353.079368,-41.310439
SB82014_component_25a,354.141641,-41.256085,354.141604,-41.256107
SB82014_component_43a,348.498763,-37.079475,348.498785,-37.079505
SB82014_component_62a,349.180757,-33.820103,349.180777,-33.820135
