Component_ID,RA,DEC,RA_comp,DEC_comp
SB82177_component_4a,267.963602,-25.400015,267.963594,-25.400018
SB82177_component_29a,273.167352,-28.607441,273.167468,-28.607484
SB82177_component_83a,271.919433,-25.107173,271.919532,-25.107207
