Component_ID,RA,DEC,RA_comp,DEC_comp
SB82095_component_26a,278.282451,1.259729,278.282337,1.259806
SB82095_component_58a,283.897563,2.855535,283.897652,2.855435
SB82095_component_93a,284.918207,-1.363424,284.918222,-1.363434
