BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5276945920.0,137.6520538330078,-49.56808853149414,270.7449951171875,-1.016029953956604,12.907302856445312,11.457179069519043,27.799514770507812,14001984,1238238
1,5276946432.0,139.27102661132812,-49.56808853149414,271.46966552734375,-0.2562088966369629,12.829054832458496,11.508600234985352,24.128576278686523,14001984,1217713
2,5276946944.0,137.63412475585938,-50.61798095703125,271.5050354003906,-1.7406657934188843,12.981368064880371,11.45210075378418,25.476455688476562,14001984,1200058
3,5276946432.0,139.28895568847656,-50.61798095703125,272.2297058105469,-0.9806779026985168,12.953590393066406,11.434301376342773,25.152769088745117,14001984,2045682
4,5276946432.0,136.08425903320312,-48.49571990966797,269.2597961425781,-1.050708532333374,12.619100570678711,11.258404731750488,31.744274139404297,14001984,2846631
5,5276945920.0,137.66897583007812,-48.51801300048828,269.9850769042969,-0.2912127673625946,12.724597930908203,11.384621620178223,28.157913208007812,14001984,2172427
6,5276945920.0,139.2541046142578,-48.51801300048828,270.7097473144531,0.4685611426830292,12.742035865783691,11.479294776916504,25.96959114074707,14001984,1184069
7,5276945920.0,140.83880615234375,-48.49571990966797,271.4342956542969,1.2287547588348389,12.69430160522461,11.503734588623047,23.0452823638916,14001984,1238840
8,5276945920.0,140.88951110839844,-49.54533004760742,272.1942443847656,0.5039035677909851,12.672353744506836,11.383968353271484,20.50462532043457,14001984,2027984
9,5276946432.0,140.94325256347656,-50.59471893310547,272.9542541503906,-0.22052793204784393,12.69848346710205,11.27506160736084,19.774852752685547,14001984,2750276
10,5276946432.0,141.00033569335938,-51.64423751831055,273.71484375,-0.944654643535614,12.873167991638184,11.339381217956543,18.122194290161133,14001984,2820329
11,5276946432.0,139.30799865722656,-51.66803741455078,272.99029541015625,-1.7049660682678223,13.046425819396973,11.47274398803711,21.2083797454834,14001984,1433128
12,5276945920.0,137.61508178710938,-51.66803741455078,272.2656555175781,-2.4652442932128906,13.09415340423584,11.450193405151367,24.12363624572754,14001984,1169945
13,5276946432.0,135.92274475097656,-51.64423751831055,271.54046630859375,-3.22562575340271,13.09201717376709,11.37228012084961,26.350494384765625,14001984,1868209
14,5276946944.0,135.9798126220703,-50.59471893310547,270.7798156738281,-2.5006308555603027,13.038039207458496,11.428443908691406,28.345745086669922,14001984,1216529
15,5276945920.0,136.03355407714844,-49.54533004760742,270.0197448730469,-1.7756972312927246,12.93895435333252,11.432085037231445,29.837400436401367,14001984,1454671
16,5276945408.0,134.58053588867188,-47.40184020996094,267.7730407714844,-1.0847156047821045,12.132862091064453,11.742566108703613,62.063228607177734,14001984,4140915
17,5276945408.0,136.1321563720703,-47.44554901123047,268.49945068359375,-0.3255545496940613,12.572870254516602,11.250850677490234,33.61257553100586,14001984,2755528
18,5276944896.0,137.6849365234375,-47.46739959716797,269.2247009277344,0.43388843536376953,12.692025184631348,11.435189247131348,30.550626754760742,14001984,1561822
19,5276945920.0,139.23812866210938,-47.46739959716797,269.9493713378906,1.193738341331482,12.646450996398926,11.467676162719727,27.885286331176758,14001984,1433523
20,5276945920.0,140.79092407226562,-47.44554901123047,270.6739501953125,1.9541348218917847,12.603669166564941,11.501113891601562,25.074642181396484,14001984,1408757
21,5276944896.0,142.342529296875,-47.40184020996094,271.39886474609375,2.715214967727661,12.486065864562988,11.42025375366211,23.174531936645508,14001984,2283548
22,5276945920.0,142.4221954345703,-48.451148986816406,272.1592712402344,1.9894996881484985,12.645164489746094,11.524179458618164,20.04177474975586,14001984,1425581
23,5276945920.0,142.5065460205078,-49.499820709228516,272.91925048828125,1.2644462585449219,12.741643905639648,11.522961616516113,18.188520431518555,14001984,1484482
24,5276945920.0,142.59596252441406,-50.54819869995117,273.67926025390625,0.5399275422096252,12.805122375488281,11.46902084350586,15.733503341674805,14001984,2095508
25,5276946432.0,142.6908721923828,-51.59663772583008,274.4398498535156,-0.18416710197925568,12.910622596740723,11.457578659057617,14.292420387268066,14001984,2021110
26,5276945408.0,142.79177856445312,-52.64548110961914,275.20147705078125,-0.9079640507698059,12.657235145568848,11.058466911315918,12.678023338317871,14001984,4194044
27,5276945408.0,141.06100463867188,-52.69424057006836,274.47650146484375,-1.6685993671417236,13.043780326843262,11.393915176391602,17.451879501342773,14001984,2010525
28,5276945408.0,139.3282470703125,-52.718631744384766,273.751953125,-2.4291958808898926,13.16788387298584,11.472172737121582,19.887243270874023,14001984,1490337
29,5276945920.0,137.59483337402344,-52.718631744384766,273.0273742675781,-3.1898887157440186,13.212106704711914,11.472269058227539,22.426342010498047,14001984,1406871
30,5276945920.0,135.86207580566406,-52.69424057006836,272.3022155761719,-3.9508063793182373,13.010976791381836,11.218521118164062,24.876331329345703,14001984,3446140
31,5276945920.0,134.1313018798828,-52.64548110961914,271.5760192871094,-4.712084770202637,13.301040649414062,11.333391189575195,28.918563842773438,14001984,2276249
32,5276945920.0,134.23219299316406,-51.59663772583008,270.814208984375,-3.9862351417541504,13.146037101745605,11.350004196166992,29.169132232666016,14001984,2007674
33,5276946432.0,134.3271026611328,-50.54819869995117,270.0534973144531,-3.260693311691284,12.98852252960205,11.314772605895996,31.33497428894043,14001984,2840527
34,5276945408.0,134.41653442382812,-49.499820709228516,269.29339599609375,-2.5353341102600098,12.979092597961426,11.336579322814941,32.73771286010742,14001984,2100245
35,5276945408.0,134.50086975097656,-48.451148986816406,268.5334167480469,-1.8100520372390747,12.902406692504883,11.404050827026367,34.04946517944336,14001984,1372413
