BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5276997632.0,21.199142456054688,0.5249805450439453,140.456787109375,-61.20658874511719,14.40069580078125,12.01799488067627,84.9016342163086,14193792,1152959
1,5276997632.0,22.249141693115234,0.5249805450439453,142.53759765625,-60.909027099609375,14.491604804992676,12.063838958740234,86.05024719238281,14193792,1207201
2,5276997120.0,21.199142456054688,-0.5249805450439453,141.06044006347656,-62.216835021972656,14.353757858276367,11.875861167907715,86.34841918945312,14193792,1187080
3,5276997632.0,22.249141693115234,-0.5249805450439453,143.20350646972656,-61.90947723388672,14.591409683227539,11.856112480163574,85.6830062866211,14193792,2013294
4,5276999168.0,20.14842987060547,1.5751111507415771,137.83351135253906,-60.450347900390625,14.060843467712402,11.924663543701172,84.34656524658203,14193792,2835346
5,5276998144.0,21.198957443237305,1.5751111507415771,139.8902587890625,-60.19370651245117,14.323259353637695,12.047028541564941,83.1480712890625,14193792,2126080
6,5276998656.0,22.24930763244629,1.5751111507415771,141.91250610351562,-59.90528106689453,14.397666931152344,12.208423614501953,83.0697250366211,14193792,1168949
7,5276998656.0,23.299840927124023,1.5751111507415771,143.8981170654297,-59.585880279541016,14.444579124450684,12.236459732055664,81.71539306640625,14193792,1185606
8,5276997632.0,23.29930877685547,0.5249805450439453,144.578125,-60.57975387573242,14.443147659301758,12.019303321838379,87.13426208496094,14193792,1950685
9,5276997632.0,23.29930877685547,-0.5249805450439453,145.30213928222656,-61.569610595703125,14.504395484924316,11.763472557067871,88.71307373046875,14193792,2798945
10,5276997120.0,23.299840927124023,-1.5751111507415771,146.07501220703125,-62.555362701416016,14.52382755279541,11.613502502441406,86.67161560058594,14193792,2786602
11,5276997632.0,22.24930763244629,-1.5751111507415771,143.9148406982422,-62.90660095214844,14.378984451293945,11.783876419067383,86.51033782958984,14193792,1422885
12,5276998144.0,21.198957443237305,-1.5751111507415771,141.70556640625,-63.22449493408203,14.21734619140625,11.738937377929688,85.5345458984375,14193792,1181254
13,5276998656.0,20.14842987060547,-1.5751111507415771,139.4498291015625,-63.50794982910156,14.062582015991211,11.59638500213623,84.10906982421875,14193792,1898022
14,5276998144.0,20.148958206176758,-0.5249805450439453,138.87545776367188,-62.490699768066406,14.25016975402832,11.819077491760254,85.4505615234375,14193792,1196929
15,5276998656.0,20.148958206176758,0.5249805450439453,138.33799743652344,-61.471534729003906,14.253983497619629,11.960890769958496,84.74654388427734,14193792,1425517
16,5276997120.0,19.095600128173828,2.6257693767547607,135.3309326171875,-59.64413070678711,14.45620346069336,11.821632385253906,89.88491821289062,14193792,4137199
17,5276998144.0,20.147371292114258,2.6257693767547607,137.35858154296875,-59.426971435546875,13.905765533447266,12.115039825439453,80.54420471191406,14193792,2762918
18,5276997632.0,21.1986083984375,2.6257693767547607,139.3571014404297,-59.17808532714844,14.256470680236816,12.31883430480957,79.86238098144531,14193792,1506601
19,5276997632.0,22.249670028686523,2.6257693767547607,141.32420349121094,-58.898189544677734,14.296128273010254,12.335840225219727,78.02606964111328,14193792,1361321
20,5276997632.0,23.300899505615234,2.6257693767547607,143.2578582763672,-58.5880241394043,14.338793754577637,12.325455665588379,75.49053192138672,14193792,1377378
21,5276997120.0,24.352670669555664,2.6257693767547607,145.15638732910156,-58.24834442138672,14.335224151611328,12.17585277557373,72.52574157714844,14193792,2257420
22,5276998656.0,24.350900650024414,1.5751111507415771,145.84527587890625,-59.2363395690918,14.481884002685547,12.24758529663086,79.68869018554688,14193792,1271787
23,5276997632.0,24.350021362304688,0.5249805450439453,146.57650756835938,-60.219669342041016,14.648707389831543,12.149527549743652,85.28235626220703,14193792,1449542
24,5276997632.0,24.350021362304688,-0.5249805450439453,147.3544158935547,-61.198246002197266,14.783790588378906,11.910605430603027,87.55191802978516,14193792,2084666
25,5276997632.0,24.350900650024414,-1.5751111507415771,148.1839599609375,-62.171897888183594,14.691731452941895,11.764826774597168,87.3128662109375,14193792,2041030
26,5276997120.0,24.352670669555664,-2.6257693767547607,149.07080078125,-63.14039993286133,14.258821487426758,11.270809173583984,88.72193908691406,14193792,4206933
27,5276997120.0,23.300899505615234,-2.6257693767547607,146.90223693847656,-63.53685760498047,14.261100769042969,11.614456176757812,86.25347900390625,14193792,2089534
28,5276997632.0,22.249670028686523,-2.6257693767547607,144.67701721191406,-63.900325775146484,14.129278182983398,11.67996597290039,85.31907653808594,14193792,1460360
29,5276997632.0,21.1986083984375,-2.6257693767547607,142.397216796875,-64.22957611083984,13.997657775878906,11.659263610839844,84.80521392822266,14193792,1431254
30,5276997632.0,20.147371292114258,-2.6257693767547607,140.0657196044922,-64.52337646484375,13.570968627929688,11.38381290435791,83.3997573852539,14193792,3448040
31,5276997632.0,19.095600128173828,-2.6257693767547607,137.68605041503906,-64.78055572509766,13.60131549835205,11.546876907348633,81.26384735107422,14193792,2330783
32,5276998144.0,19.097370147705078,-1.5751111507415771,137.15086364746094,-63.755897521972656,13.916882514953613,11.557719230651855,83.00836944580078,14193792,2063939
33,5276998656.0,19.09825897216797,-0.5249805450439453,136.65155029296875,-62.730098724365234,13.955794334411621,11.57635498046875,82.78211212158203,14193792,2900721
34,5276997632.0,19.09825897216797,0.5249805450439453,136.1840362548828,-61.70299530029297,14.029671669006348,11.844769477844238,83.2776107788086,14193792,2129141
35,5276997632.0,19.097370147705078,1.5751111507415771,135.7448272705078,-60.67441177368164,14.133376121520996,12.068359375,82.41419982910156,14193792,1309090
