Component_ID,RA,DEC,RA_comp,DEC_comp
SB82040_component_6a,124.365043,-3.127076,124.364525,-3.127031
SB82040_component_11a,124.457338,-9.558366,124.457289,-9.55848
SB82040_component_12a,125.416764,-3.386796,125.416823,-3.386816
SB82040_component_22a,124.902686,-6.51336,124.902698,-6.51338
SB82040_component_26a,130.198603,-9.180359,130.198602,-9.180442
SB82040_component_86a,127.707281,-6.605484,127.707267,-6.605553
