Component_ID,RA,DEC,RA_comp,DEC_comp
SB81894_component_5a,284.50972,3.221313,284.509803,3.221195
SB81894_component_26a,278.282352,1.259775,278.282337,1.259806
SB81894_component_66a,283.897529,2.855549,283.897652,2.855435
SB81894_component_105a,284.918232,-1.363409,284.918222,-1.363434
