BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5277194752.0,126.7137222290039,-5.774400234222412,229.63299560546875,18.19292449951172,14.23742389678955,11.623164176940918,84.30563354492188,14001984,1132148
1,5277193728.0,127.76902770996094,-5.774400234222412,230.206787109375,19.091154098510742,14.431073188781738,11.634511947631836,86.02210235595703,14001984,1186577
2,5277193728.0,126.71266174316406,-6.824361324310303,230.57644653320312,17.64830780029297,14.023094177246094,11.585612297058105,83.45403289794922,14001984,1154213
3,5277193728.0,127.77010345458984,-6.824361324310303,231.1533203125,18.543697357177734,14.264596939086914,11.536534309387207,83.10652923583984,14001984,1939863
4,5277193216.0,125.66089630126953,-4.722149848937988,228.11837768554688,17.830106735229492,14.088078498840332,11.454422950744629,86.79625701904297,14001984,2790094
5,5277194240.0,126.71460723876953,-4.724269390106201,228.68341064453125,18.73284339904785,14.413949966430664,11.557960510253906,86.06975555419922,14001984,2105755
6,5277193728.0,127.76815032958984,-4.724269390106201,229.25393676757812,19.63399314880371,14.671968460083008,11.678013801574707,87.52336120605469,14001984,1149443
7,5277193728.0,128.8218536376953,-4.722149848937988,229.8305206298828,20.533742904663086,14.897256851196289,11.70569133758545,88.260986328125,14001984,1195124
8,5277193728.0,128.82452392578125,-5.772280693054199,230.78677368164062,19.987836837768555,14.542909622192383,11.558771133422852,88.1131591796875,14001984,1967076
9,5277193728.0,128.82772827148438,-6.822230339050293,231.73654174804688,19.437379837036133,14.237279891967773,11.420948028564453,86.45918273925781,14001984,2750327
10,5277193216.0,128.83148193359375,-7.872361183166504,232.68031311035156,18.882373809814453,14.100356101989746,11.36919116973877,83.36334991455078,14001984,2773841
11,5277193216.0,127.77134704589844,-7.874488830566406,232.0940399169922,17.991613388061523,14.032294273376465,11.564990043640137,83.0505599975586,14001984,1415481
12,5277193728.0,126.7114028930664,-7.874488830566406,231.51422119140625,17.098983764648438,13.869644165039062,11.551194190979004,82.33991241455078,14001984,1147936
13,5277193216.0,125.65127563476562,-7.872361183166504,230.94033813476562,16.20429229736328,13.681892395019531,11.434463500976562,81.17692565917969,14001984,1846671
14,5277193216.0,125.655029296875,-6.822230339050293,230.0053253173828,16.751005172729492,13.865377426147461,11.571102142333984,82.56844329833984,14001984,1131703
15,5277194752.0,125.65824127197266,-5.772280693054199,229.06484985351562,17.292945861816406,14.028804779052734,11.6010103225708,83.82573699951172,14001984,1383881
16,5277193216.0,124.61022186279297,-3.667249917984009,226.60848999023438,17.455291748046875,14.541280746459961,11.325069427490234,-89.29542541503906,14001984,4081647
17,5277193216.0,125.66303253173828,-3.6714890003204346,227.1654510498047,18.362499237060547,14.256418228149414,11.529674530029297,87.75596618652344,14001984,2738090
18,5277194752.0,126.71532440185547,-3.6736111640930176,227.72720336914062,19.268064498901367,14.703032493591309,11.726305961608887,87.96543884277344,14001984,1496758
19,5277193216.0,127.76744079589844,-3.6736111640930176,228.29428100585938,20.172197341918945,14.885109901428223,11.761162757873535,88.32328796386719,14001984,1376395
20,5277193216.0,128.81973266601562,-3.6714890003204346,228.8672332763672,21.075092315673828,15.055389404296875,11.798867225646973,88.41767883300781,14001984,1366625
21,5277194752.0,129.87254333496094,-3.667249917984009,229.44668579101562,21.976953506469727,15.125236511230469,11.712302207946777,87.87323760986328,14001984,2234872
22,5277194752.0,129.87608337402344,-4.717911243438721,230.41371154785156,21.432287216186523,15.09470272064209,11.731232643127441,88.5855484008789,14001984,1240886
23,5277194752.0,129.88052368164062,-5.768030643463135,231.37353515625,20.883150100708008,14.88714599609375,11.662633895874023,87.88829040527344,14001984,1468587
24,5277194752.0,129.8858642578125,-6.817980766296387,232.32667541503906,20.329538345336914,14.584729194641113,11.534310340881348,85.7978515625,14001984,2067943
25,5277193728.0,129.89212036132812,-7.868088722229004,233.27362060546875,19.771442413330078,14.359501838684082,11.483799934387207,84.42073822021484,14001984,1974768
26,5277193216.0,129.89930725097656,-8.918730735778809,234.2149200439453,19.2088623046875,13.87429428100586,11.075113296508789,85.48585510253906,14001984,4151319
27,5277193216.0,128.83578491210938,-8.92301082611084,233.61859130859375,18.32280731201172,13.877163887023926,11.353014945983887,84.24317169189453,14001984,2674868
28,5277193728.0,127.77278900146484,-8.925149917602539,233.0294189453125,17.434892654418945,13.886869430541992,11.527115821838379,82.23220825195312,14001984,1481857
29,5277193216.0,126.70996856689453,-8.925149917602539,232.4468536376953,16.544950485229492,13.758471488952637,11.531026840209961,82.02588653564453,14001984,1414930
30,5277193216.0,125.64697265625,-8.92301082611084,231.87033081054688,15.652785301208496,13.309100151062012,11.239646911621094,80.94806671142578,14001984,3373294
31,5277193216.0,124.58345031738281,-8.918730735778809,231.29930114746094,14.758212089538574,13.308591842651367,11.328046798706055,79.29717254638672,14001984,2930621
32,5277192704.0,124.59064483642578,-7.868088722229004,230.37181091308594,15.307353973388672,13.550080299377441,11.422730445861816,80.4088363647461,14001984,2020445
33,5277193216.0,124.59689331054688,-6.817980766296387,229.43946838378906,15.851607322692871,13.541677474975586,11.365232467651367,79.78707885742188,14001984,2808349
34,5277194240.0,124.60224151611328,-5.768030643463135,228.5017852783203,16.391023635864258,13.759034156799316,11.525745391845703,82.18651580810547,14001984,2107072
35,5277193216.0,124.60667419433594,-4.717911243438721,227.55828857421875,16.925573348999023,14.057891845703125,11.625032424926758,84.41114044189453,14001984,1293455
