Component_ID,RA,DEC,RA_comp,DEC_comp
SB82063_component_3a,162.787854,-53.746246,162.787916,-53.746262
SB82063_component_6a,159.669374,-53.195382,159.669405,-53.195353
SB82063_component_9a,168.030391,-57.061075,168.03029,-57.061041
SB82063_component_53a,162.658542,-52.830087,162.658452,-52.830091
