Component_ID,RA,DEC,RA_comp,DEC_comp
SB81991_component_43a,283.897578,2.855549,283.897652,2.855435
SB81991_component_66a,284.132601,6.171231,284.132662,6.171324
SB81991_component_67a,281.802787,8.176421,281.802752,8.176497
SB81991_component_90a,279.728415,9.457764,279.72848,9.457749
SB81991_component_119a,278.613765,5.10099,278.613798,5.101101
