Component_ID,RA,DEC,RA_comp,DEC_comp
SB81738_component_14a,5.635144,6.134493,5.635172,6.134519
SB81738_component_39a,10.684793,10.163841,10.684882,10.163669
SB81738_component_56a,12.430194,2.617654,12.43015,2.617716
SB81738_component_295a,9.384116,8.137006,9.384155,8.13696
