Component_ID,RA,DEC,RA_comp,DEC_comp
SB81836_component_37a,12.589827,-4.872305,12.589728,-4.872388
SB81836_component_39a,9.586649,-3.499644,9.586643,-3.499712
SB81836_component_41a,6.191573,-4.200388,6.191597,-4.20043
SB81836_component_53a,9.776234,-9.71309,9.776215,-9.713025
SB81836_component_56a,13.402201,-7.458194,13.402149,-7.458228
SB81836_component_57a,7.632443,-2.198723,7.632599,-2.198926
SB81836_component_66a,6.002717,-8.186055,6.002803,-8.186125
