Component_ID,RA,DEC,RA_comp,DEC_comp
SB81755_component_21a,114.009962,-18.886024,114.009907,-18.88609
SB81755_component_35a,121.140388,-17.201284,121.140479,-17.201077
SB81755_component_47a,121.60401,-17.412325,121.604024,-17.412315
SB81755_component_79a,117.202825,-16.840943,117.202827,-16.840944
