Component_ID,RA,DEC,RA_comp,DEC_comp
SB81833_component_19a,18.849528,-28.081935,18.849515,-28.082007
SB81833_component_27a,18.943745,-30.822029,18.943773,-30.822056
SB81833_component_150a,21.089396,-34.272603,21.089414,-34.272626
SB81833_component_160a,25.792386,-32.01573,25.792215,-32.015737
