BEAM_NUM,BEAM_TIME,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,VIS_TOTAL,VIS_FLAGGED
0,5276993536.0,356.3715515136719,0.5249805450439453,90.4255599975586,-58.12232971191406,14.343300819396973,11.988127708435059,84.57669830322266,14001984,1234748
1,5276993536.0,357.4215393066406,0.5249805450439453,92.19622039794922,-58.61231994628906,14.442719459533691,12.036397933959961,85.87042236328125,14001984,1281427
2,5276991488.0,356.3715515136719,-0.5249805450439453,89.44935607910156,-59.0407600402832,14.306417465209961,11.842906951904297,85.99893188476562,14001984,1261090
3,5276991488.0,357.4215393066406,-0.5249805450439453,91.25399017333984,-59.54400634765625,14.5242280960083,11.818808555603027,85.49864196777344,14001984,2055427
4,5276992512.0,355.3208312988281,1.5751111507415771,89.66055297851562,-56.695220947265625,14.01428508758545,11.89780044555664,84.19526672363281,14001984,2775572
5,5276993024.0,356.3713684082031,1.5751111507415771,91.35237121582031,-57.19658279418945,14.268275260925293,12.025667190551758,82.99501037597656,14001984,2091172
6,5276993536.0,357.4217224121094,1.5751111507415771,93.08979797363281,-57.67403030395508,14.361713409423828,12.186715126037598,83.2928695678711,14001984,1231693
7,5276993024.0,358.4722595214844,1.5751111507415771,94.87310791015625,-58.12663650512695,14.424056053161621,12.222241401672363,82.570068359375,14001984,1279988
8,5276993536.0,358.47174072265625,0.5249805450439453,94.01638793945312,-59.07721710205078,14.4002046585083,11.995218276977539,87.14154052734375,14001984,1958335
9,5276993024.0,358.47174072265625,-0.5249805450439453,93.11210632324219,-60.021907806396484,14.417378425598145,11.741948127746582,88.54522705078125,14001984,2805634
10,5276993536.0,358.4722595214844,-1.5751111507415771,92.1556167602539,-60.960453033447266,14.43600845336914,11.59433364868164,86.3095932006836,14001984,2791289
11,5276991488.0,357.4217224121094,-1.5751111507415771,90.25852966308594,-60.468772888183594,14.291793823242188,11.750425338745117,86.0730972290039,14001984,1412804
12,5276992000.0,356.3713684082031,-1.5751111507415771,88.41930389404297,-59.95151138305664,14.138907432556152,11.71423625946045,85.07719421386719,14001984,1270016
13,5276992512.0,355.3208312988281,-1.5751111507415771,86.6370849609375,-59.409812927246094,13.984732627868652,11.575455665588379,83.60037231445312,14001984,2025801
14,5276992512.0,355.3213806152344,-0.5249805450439453,87.69756317138672,-58.51323699951172,14.171168327331543,11.788107872009277,84.99493408203125,14001984,1258555
15,5276993024.0,355.3213806152344,0.5249805450439453,88.70394897460938,-57.608238220214844,14.194210052490234,11.933631896972656,84.42150115966797,14001984,1424062
16,5276991488.0,354.2680358886719,2.6257693767547607,88.95084381103516,-55.2623291015625,14.381778717041016,11.807103157043457,89.65503692626953,14001984,4121999
17,5276992000.0,355.3197937011719,2.6257693767547607,90.5712890625,-55.77450942993164,13.8716459274292,12.088082313537598,80.59397888183594,14001984,2746336
18,5276992000.0,356.37103271484375,2.6257693767547607,92.23384857177734,-56.263797760009766,14.222295761108398,12.303632736206055,80.39399719238281,14001984,1456717
19,5276993024.0,357.4220886230469,2.6257693767547607,93.93885040283203,-56.7293586730957,14.282164573669434,12.327461242675781,79.18781280517578,14001984,1340402
20,5276993024.0,358.47332763671875,2.6257693767547607,95.68647003173828,-57.170345306396484,14.315047264099121,12.326227188110352,76.97307586669922,14001984,1417064
21,5276992512.0,359.52508544921875,2.6257693767547607,97.47660064697266,-57.585853576660156,14.314388275146484,12.19015884399414,74.0509262084961,14001984,2229572
22,5276991488.0,359.5233154296875,1.5751111507415771,96.70233154296875,-58.553443908691406,14.461055755615234,12.243173599243164,80.88533782958984,14001984,1309960
23,5276993024.0,359.5224304199219,0.5249805450439453,95.88617706298828,-59.51598358154297,14.613519668579102,12.126764297485352,85.70584869384766,14001984,1471021
24,5276991488.0,359.5224304199219,-0.5249805450439453,95.02399444580078,-60.473358154296875,14.714962005615234,11.886015892028809,87.45333099365234,14001984,2160709
25,5276992000.0,359.5233154296875,-1.5751111507415771,94.11109161376953,-61.42536544799805,14.621971130371094,11.742980003356934,87.24307250976562,14001984,2060985
26,5276993024.0,359.52508544921875,-2.6257693767547607,93.14210510253906,-62.371734619140625,14.158699035644531,11.247594833374023,88.37811279296875,14001984,4167410
27,5276993024.0,358.47332763671875,-2.6257693767547607,91.14166259765625,-61.89252853393555,14.16583251953125,11.58635425567627,85.82390594482422,14001984,2114325
28,5276993024.0,357.4220886230469,-2.6257693767547607,89.20469665527344,-61.38623046875,14.05316162109375,11.662531852722168,84.88347625732422,14001984,1515482
29,5276993024.0,356.37103271484375,-2.6257693767547607,87.33045196533203,-60.85414123535156,13.929070472717285,11.651010513305664,84.3509521484375,14001984,1516437
30,5276993024.0,355.3197937011719,-2.6257693767547607,85.51776123046875,-60.297481536865234,13.503490447998047,11.368427276611328,82.89778900146484,14001984,3386855
31,5276992512.0,354.2680358886719,-2.6257693767547607,83.76521301269531,-59.7174186706543,13.54326057434082,11.532901763916016,80.74698638916016,14001984,2279701
32,5276992512.0,354.269775390625,-1.5751111507415771,84.91075134277344,-58.84476089477539,13.852556228637695,11.541570663452148,82.54544830322266,14001984,2122324
33,5276992512.0,354.2706604003906,-0.5249805450439453,85.99777221679688,-57.96244430541992,13.88851261138916,11.557126998901367,82.20968627929688,14001984,2818840
34,5276993024.0,354.2706604003906,0.5249805450439453,87.03075408935547,-57.070980072021484,13.964024543762207,11.817562103271484,82.77056121826172,14001984,2151959
35,5276992512.0,354.269775390625,1.5751111507415771,88.01383972167969,-56.17081832885742,14.084675788879395,12.038938522338867,82.1268081665039,14001984,1313177
