Component_ID,RA,DEC,RA_comp,DEC_comp
SB81921_component_22a,16.687999,-40.572187,16.68795,-40.572211
SB81921_component_52a,11.30022,-37.096809,11.300275,-37.096797
SB81921_component_86a,18.31612,-35.863421,18.316068,-35.863435
SB81921_component_103a,14.56524,-33.799211,14.565174,-33.799304
SB81921_component_115a,15.039152,-33.625404,15.039129,-33.625538
SB81921_component_262a,11.377093,-39.000802,11.377121,-39.000814
