Component_ID,RA,DEC,RA_comp,DEC_comp
SB81754_component_27a,109.558983,-18.217737,109.558992,-18.217793
SB81754_component_61a,107.694225,-20.556643,107.694261,-20.55665
SB81754_component_128a,111.459005,-19.071928,111.459023,-19.071965
SB81754_component_228a,109.851462,-19.922265,109.851555,-19.922361
