Component_ID,RA,DEC,RA_comp,DEC_comp
SB81895_component_18a,288.226131,5.300175,288.226074,5.300117
SB81895_component_33a,290.577633,8.699284,290.57764,8.699271
SB81895_component_130a,292.449448,9.167946,292.44943,9.167679
