Component_ID,RA,DEC,RA_comp,DEC_comp
SB81901_component_30a,268.287931,-18.727306,268.287869,-18.727367
SB81901_component_41a,265.548662,-15.291566,265.548595,-15.291433
SB81901_component_54a,265.748317,-19.052386,265.748122,-19.052378
SB81901_component_111a,264.176373,-19.742792,264.176179,-19.742792
