Component_ID,RA,DEC,RA_comp,DEC_comp
SB81914_component_4a,293.709174,17.537279,293.709185,17.537261
SB81914_component_5a,292.719847,15.542852,292.719862,15.542896
SB81914_component_6a,292.853766,22.725366,292.85382,22.72535
SB81914_component_15a,293.340824,15.079533,293.340854,15.079556
SB81914_component_42a,293.7936,20.531722,293.793637,20.53171
