Component_ID,RA,DEC,RA_comp,DEC_comp
SB81943_component_3a,74.96682,2.491947,74.966878,2.491993
SB81943_component_26a,79.795029,8.815791,79.795046,8.81576
SB81943_component_74a,76.394986,4.26517,76.394871,4.265161
SB81943_component_83a,79.234815,7.548216,79.234853,7.548125
