Component_ID,RA,DEC,RA_comp,DEC_comp
SB82171_component_5a,276.937628,-4.095509,276.937669,-4.095715
SB82171_component_42a,278.558642,-3.022035,278.558644,-3.022118
SB82171_component_86a,276.200557,1.326223,276.200598,1.326167
