Component_ID,RA,DEC,RA_comp,DEC_comp
SB81934_component_16a,23.171363,-8.068004,23.171359,-8.06801
SB81934_component_28a,24.71608,-5.668923,24.716047,-5.668956
SB81934_component_62a,20.899041,-3.810868,20.899061,-3.810921
SB81934_component_116a,21.817883,-8.358065,21.817963,-8.358027
SB81934_component_192a,25.408138,-9.500578,25.408082,-9.500496
SB81934_component_261a,20.943279,-9.384303,20.943269,-9.38426
