Component_ID,RA,DEC,RA_comp,DEC_comp
SB82099_component_21a,287.992681,16.196318,287.992739,16.196351
SB82099_component_40a,286.059847,15.610733,286.059838,15.610681
SB82099_component_76a,286.402006,19.718895,286.401967,19.718901
SB82099_component_206a,287.025823,22.376211,287.025878,22.376152
