Component_ID,RA,DEC,RA_comp,DEC_comp
SB81896_component_7a,288.413028,-1.863057,288.413023,-1.863066
SB81896_component_36a,290.180271,-2.603206,290.180259,-2.603224
SB81896_component_52a,284.918381,-1.363382,284.918222,-1.363434
SB81896_component_113a,288.560609,1.407323,288.560639,1.407307
SB81896_component_174a,290.276805,2.076127,290.276763,2.076133
