Component_ID,RA,DEC,RA_comp,DEC_comp
SB81891_component_2a,274.82252,-2.968806,274.822537,-2.968852
SB81891_component_5a,276.937601,-4.095536,276.937669,-4.095715
SB81891_component_17a,278.282332,1.259841,278.282337,1.259806
SB81891_component_44a,278.558652,-3.022058,278.558644,-3.022118
SB81891_component_89a,276.200572,1.326224,276.200598,1.326167
