Component_ID,RA,DEC,RA_comp,DEC_comp
SB82007_component_21a,287.992674,16.196309,287.992739,16.196351
SB82007_component_41a,286.059814,15.610717,286.059838,15.610681
SB82007_component_76a,286.402038,19.718893,286.401967,19.718901
SB82007_component_206a,287.025881,22.376122,287.025878,22.376152
