Component_ID,RA,DEC,RA_comp,DEC_comp
SB81742_component_14a,18.429937,2.371287,18.429771,2.371477
SB81742_component_19a,14.328215,8.093608,14.328193,8.093586
SB81742_component_45a,12.430065,2.617543,12.43015,2.617716
SB81742_component_62a,15.311178,6.095683,15.311126,6.095696
