Component_ID,RA,DEC,RA_comp,DEC_comp
SB81999_component_20a,268.859606,-22.536236,268.859519,-22.536282
SB81999_component_59a,262.284239,-26.964125,262.284235,-26.964096
SB81999_component_82a,260.483441,-25.978008,260.483246,-25.97797
