Component_ID,RA,DEC,RA_comp,DEC_comp
SB82098_component_36a,286.059802,15.610664,286.059838,15.610681
SB82098_component_39a,283.210754,14.444307,283.210752,14.444361
SB82098_component_53a,281.075192,11.673346,281.075075,11.673449
SB82098_component_111a,281.03037,13.207703,281.03026,13.207789
