Component_ID,RA,DEC,RA_comp,DEC_comp
SB81996_component_2a,274.82254,-2.968797,274.822537,-2.968852
SB81996_component_5a,276.937632,-4.095553,276.937669,-4.095715
SB81996_component_14a,276.133584,3.368268,276.133609,3.368316
SB81996_component_16a,278.282339,1.259843,278.282337,1.259806
SB81996_component_41a,278.558649,-3.022062,278.558644,-3.022118
SB81996_component_87a,276.200555,1.326209,276.200598,1.326167
