Component_ID,RA,DEC,RA_comp,DEC_comp
SB82005_component_40a,283.897614,2.855533,283.897652,2.855435
SB82005_component_63a,281.802769,8.176347,281.802752,8.176497
SB82005_component_65a,284.132623,6.171175,284.132662,6.171324
SB82005_component_94a,279.72849,9.45773,279.72848,9.457749
SB82005_component_124a,278.61398,5.100998,278.613798,5.101101
