Component_ID,RA,DEC,RA_comp,DEC_comp
SB82091_component_4a,267.963617,-25.400013,267.963594,-25.400018
SB82091_component_28a,273.167364,-28.607457,273.167468,-28.607484
SB82091_component_84a,271.919455,-25.107185,271.919532,-25.107207
