Component_ID,RA,DEC,RA_comp,DEC_comp
SB82122_component_14a,90.296887,-70.602447,90.296866,-70.602442
SB82122_component_20a,82.374732,-72.757762,82.375176,-72.757919
SB82122_component_28a,79.156777,-72.618583,79.157163,-72.61874
