Component_ID,RA,DEC,RA_comp,DEC_comp
SB82083_component_8a,288.413034,-1.863046,288.413023,-1.863066
SB82083_component_38a,290.18028,-2.6032,290.180259,-2.603224
SB82083_component_57a,284.918217,-1.363449,284.918222,-1.363434
SB82083_component_113a,288.560641,1.407342,288.560639,1.407307
SB82083_component_169a,290.276847,2.076191,290.276763,2.076133
