Component_ID,RA,DEC,RA_comp,DEC_comp
SB81828_component_9a,353.835128,-1.519377,353.83505,-1.519331
SB81828_component_99a,354.873766,2.7348,354.873794,2.734822
SB81828_component_125a,353.319344,-1.518597,353.319535,-1.518718
SB81828_component_129a,0.112711,3.121186,0.112594,3.121013
