Component_ID,RA,DEC,RA_comp,DEC_comp
SB81948_component_14a,81.88623,3.525556,81.886273,3.525421
SB81948_component_15a,83.03136,-3.118566,83.031331,-3.118621
SB81948_component_21a,80.038938,-2.670245,80.039037,-2.670333
SB81948_component_53a,84.539472,0.144775,84.539494,0.144719
